-205.2 -242.999 1
-205.2 -237.599 1
-205.2 -232.199 1
-205.2 -226.799 1
-205.2 -221.399 1
-205.2 -215.999 1
-205.2 -210.599 1
-205.2 -205.199 1
-205.2 -199.799 1
-205.2 -194.399 1
-205.2 -188.999 1
-205.2 -183.599 1
-205.2 -178.199 1
-205.2 -172.799 1
-205.2 -167.399 1
-205.2 -161.999 1
-205.2 -156.599 1
-205.2 -151.199 1
-205.2 -145.799 1
-205.2 -140.399 1
-205.2 -134.999 1
-205.2 -129.599 1
-205.2 -124.199 1
-205.2 -118.799 1
-205.2 -113.399 1
-205.2 -107.999 1
-205.2 -102.599 1
-205.2 -97.1995 1
-205.2 -91.7995 2
-205.2 -86.3995 2
-205.2 -80.9995 2
-205.2 -75.5996 2
-205.2 -70.1996 2
-205.2 -64.7996 2
-205.2 -59.3997 2
-205.2 -53.9997 2
-205.2 -48.5997 2
-205.2 -43.1998 2
-205.2 -37.7998 2
-205.2 -32.3998 2
-205.2 -26.9998 2
-205.2 -21.5999 2
-205.2 -16.1999 2
-205.2 -10.7999 2
-205.2 -5.39997 2
-205.2 0 2
-205.2 5.39997 2
-205.2 10.7999 2
-205.2 16.1999 2
-205.2 21.5999 2
-205.2 26.9998 2
-205.2 32.3998 2
-205.2 37.7998 2
-205.2 43.1998 2
-205.2 48.5997 2
-205.2 53.9997 2
-205.2 59.3997 2
-205.2 64.7996 2
-205.2 70.1996 2
-205.2 75.5996 2
-205.2 80.9995 2
-205.2 86.3995 2
-205.2 91.7995 2
-205.2 97.1995 1
-205.2 102.599 1
-205.2 107.999 1
-205.2 113.399 1
-205.2 118.799 1
-205.2 124.199 1
-205.2 129.599 1
-205.2 134.999 1
-205.2 140.399 1
-205.2 145.799 1
-205.2 151.199 1
-205.2 156.599 1
-205.2 161.999 1
-205.2 167.399 1
-205.2 172.799 1
-205.2 178.199 1
-205.2 183.599 1
-205.2 188.999 1
-205.2 194.399 1
-205.2 199.799 1
-205.2 205.199 1
-205.2 210.599 1
-205.2 215.999 1
-205.2 221.399 1
-205.2 226.799 1
-205.2 232.199 1
-205.2 237.599 1
-205.2 242.999 1
-205.2 248.399 1
-205.2 253.799 1
-205.2 259.199 1
-205.2 264.599 1
-205.2 269.998 1
-199.8 -269.998 1
-199.8 -264.599 1
-199.8 -259.199 1
-199.8 -253.799 1
-199.8 -248.399 1
-199.8 -242.999 1
-199.8 -237.599 1
-199.8 -232.199 1
-199.8 -226.799 1
-199.8 -221.399 1
-199.8 -215.999 1
-199.8 -210.599 1
-199.8 -205.199 1
-199.8 -199.799 1
-199.8 -194.399 1
-199.8 -188.999 1
-199.8 -183.599 1
-199.8 -178.199 1
-199.8 -172.799 1
-199.8 -167.399 1
-199.8 -161.999 1
-199.8 -156.599 1
-199.8 -151.199 1
-199.8 -145.799 1
-199.8 -140.399 1
-199.8 -134.999 1
-199.8 -129.599 1
-199.8 -124.199 1
-199.8 -118.799 1
-199.8 -113.399 1
-199.8 -107.999 1
-199.8 -102.599 2
-199.8 -97.1995 2
-199.8 -91.7995 2
-199.8 -86.3995 2
-199.8 -80.9995 2
-199.8 -75.5996 2
-199.8 -70.1996 2
-199.8 -64.7996 2
-199.8 -59.3997 2
-199.8 -53.9997 2
-199.8 -48.5997 2
-199.8 -43.1998 2
-199.8 -37.7998 2
-199.8 -32.3998 2
-199.8 -26.9998 2
-199.8 -21.5999 2
-199.8 -16.1999 2
-199.8 -10.7999 2
-199.8 -5.39997 2
-199.8 0 2
-199.8 5.39997 2
-199.8 10.7999 2
-199.8 16.1999 2
-199.8 21.5999 2
-199.8 26.9998 2
-199.8 32.3998 2
-199.8 37.7998 2
-199.8 43.1998 2
-199.8 48.5997 2
-199.8 53.9997 2
-199.8 59.3997 2
-199.8 64.7996 2
-199.8 70.1996 2
-199.8 75.5996 2
-199.8 80.9995 2
-199.8 86.3995 2
-199.8 91.7995 2
-199.8 97.1995 2
-199.8 102.599 2
-199.8 107.999 1
-199.8 113.399 1
-199.8 118.799 1
-199.8 124.199 1
-199.8 129.599 1
-199.8 134.999 1
-199.8 140.399 1
-199.8 145.799 1
-199.8 151.199 1
-199.8 156.599 1
-199.8 161.999 1
-199.8 167.399 1
-199.8 172.799 1
-199.8 178.199 1
-199.8 183.599 1
-199.8 188.999 1
-199.8 194.399 1
-199.8 199.799 1
-199.8 205.199 1
-199.8 210.599 1
-199.8 215.999 1
-199.8 221.399 1
-199.8 226.799 1
-199.8 232.199 1
-199.8 237.599 1
-199.8 242.999 1
-199.8 248.399 1
-199.8 253.799 1
-199.8 259.199 1
-199.8 264.599 1
-199.8 269.998 1
-194.4 -269.998 1
-194.4 -264.599 1
-194.4 -259.199 1
-194.4 -253.799 1
-194.4 -248.399 1
-194.4 -242.999 1
-194.4 -237.599 1
-194.4 -232.199 1
-194.4 -226.799 1
-194.4 -221.399 1
-194.4 -215.999 1
-194.4 -210.599 1
-194.4 -205.199 1
-194.4 -199.799 1
-194.4 -194.399 1
-194.4 -188.999 1
-194.4 -183.599 1
-194.4 -178.199 1
-194.4 -172.799 1
-194.4 -167.399 1
-194.4 -161.999 1
-194.4 -156.599 1
-194.4 -151.199 1
-194.4 -145.799 1
-194.4 -140.399 1
-194.4 -134.999 1
-194.4 -129.599 1
-194.4 -124.199 1
-194.4 -118.799 1
-194.4 -113.399 1
-194.4 -107.999 2
-194.4 -102.599 2
-194.4 -97.1995 2
-194.4 -91.7995 2
-194.4 -86.3995 2
-194.4 -80.9995 2
-194.4 -75.5996 2
-194.4 -70.1996 2
-194.4 -64.7996 2
-194.4 -59.3997 2
-194.4 -53.9997 2
-194.4 -48.5997 2
-194.4 -43.1998 2
-194.4 -37.7998 2
-194.4 -32.3998 2
-194.4 -26.9998 2
-194.4 -21.5999 2
-194.4 -16.1999 2
-194.4 -10.7999 2
-194.4 -5.39997 2
-194.4 0 2
-194.4 5.39997 2
-194.4 10.7999 2
-194.4 16.1999 2
-194.4 21.5999 2
-194.4 26.9998 2
-194.4 32.3998 2
-194.4 37.7998 2
-194.4 43.1998 2
-194.4 48.5997 2
-194.4 53.9997 2
-194.4 59.3997 2
-194.4 64.7996 2
-194.4 70.1996 2
-194.4 75.5996 2
-194.4 80.9995 2
-194.4 86.3995 2
-194.4 91.7995 2
-194.4 97.1995 2
-194.4 102.599 2
-194.4 107.999 2
-194.4 113.399 1
-194.4 118.799 1
-194.4 124.199 1
-194.4 129.599 1
-194.4 134.999 1
-194.4 140.399 1
-194.4 145.799 1
-194.4 151.199 1
-194.4 156.599 1
-194.4 161.999 1
-194.4 167.399 1
-194.4 172.799 1
-194.4 178.199 1
-194.4 183.599 1
-194.4 188.999 1
-194.4 194.399 1
-194.4 199.799 1
-194.4 205.199 1
-194.4 210.599 1
-194.4 215.999 1
-194.4 221.399 1
-194.4 226.799 1
-194.4 232.199 1
-194.4 237.599 1
-194.4 242.999 1
-194.4 248.399 1
-194.4 253.799 1
-194.4 259.199 1
-194.4 264.599 1
-194.4 269.998 1
-189 -269.998 1
-189 -264.599 1
-189 -259.199 1
-189 -253.799 1
-189 -248.399 1
-189 -242.999 1
-189 -237.599 1
-189 -232.199 1
-189 -226.799 1
-189 -221.399 1
-189 -215.999 1
-189 -210.599 1
-189 -205.199 1
-189 -199.799 1
-189 -194.399 1
-189 -188.999 1
-189 -183.599 1
-189 -178.199 1
-189 -172.799 1
-189 -167.399 1
-189 -161.999 1
-189 -156.599 1
-189 -151.199 1
-189 -145.799 1
-189 -140.399 1
-189 -134.999 1
-189 -129.599 1
-189 -124.199 1
-189 -118.799 2
-189 -113.399 2
-189 -107.999 2
-189 -102.599 2
-189 -97.1995 2
-189 -91.7995 2
-189 -86.3995 2
-189 -80.9995 2
-189 -75.5996 2
-189 -70.1996 2
-189 -64.7996 2
-189 -59.3997 2
-189 -53.9997 2
-189 -48.5997 2
-189 -43.1998 2
-189 -37.7998 2
-189 -32.3998 2
-189 -26.9998 2
-189 -21.5999 2
-189 -16.1999 2
-189 -10.7999 2
-189 -5.39997 2
-189 0 2
-189 5.39997 2
-189 10.7999 2
-189 16.1999 2
-189 21.5999 2
-189 26.9998 2
-189 32.3998 2
-189 37.7998 2
-189 43.1998 2
-189 48.5997 2
-189 53.9997 2
-189 59.3997 2
-189 64.7996 2
-189 70.1996 2
-189 75.5996 2
-189 80.9995 2
-189 86.3995 2
-189 91.7995 2
-189 97.1995 2
-189 102.599 2
-189 107.999 2
-189 113.399 2
-189 118.799 2
-189 124.199 1
-189 129.599 1
-189 134.999 1
-189 140.399 1
-189 145.799 1
-189 151.199 1
-189 156.599 1
-189 161.999 1
-189 167.399 1
-189 172.799 1
-189 178.199 1
-189 183.599 1
-189 188.999 1
-189 194.399 1
-189 199.799 1
-189 205.199 1
-189 210.599 1
-189 215.999 1
-189 221.399 1
-189 226.799 1
-189 232.199 1
-189 237.599 1
-189 242.999 1
-189 248.399 1
-189 253.799 1
-189 259.199 1
-189 264.599 1
-189 269.998 1
-183.6 -269.998 1
-183.6 -264.599 1
-183.6 -259.199 1
-183.6 -253.799 1
-183.6 -248.399 1
-183.6 -242.999 1
-183.6 -237.599 1
-183.6 -232.199 1
-183.6 -226.799 1
-183.6 -221.399 1
-183.6 -215.999 1
-183.6 -210.599 1
-183.6 -205.199 1
-183.6 -199.799 1
-183.6 -194.399 1
-183.6 -188.999 1
-183.6 -183.599 1
-183.6 -178.199 1
-183.6 -172.799 1
-183.6 -167.399 1
-183.6 -161.999 1
-183.6 -156.599 1
-183.6 -151.199 1
-183.6 -145.799 1
-183.6 -140.399 1
-183.6 -134.999 1
-183.6 -129.599 2
-183.6 -124.199 2
-183.6 -118.799 2
-183.6 -113.399 2
-183.6 -107.999 2
-183.6 -102.599 2
-183.6 -97.1995 2
-183.6 -91.7995 2
-183.6 -86.3995 2
-183.6 -80.9995 2
-183.6 -75.5996 2
-183.6 -70.1996 2
-183.6 -64.7996 2
-183.6 -59.3997 2
-183.6 -53.9997 2
-183.6 -48.5997 2
-183.6 -43.1998 2
-183.6 -37.7998 2
-183.6 -32.3998 2
-183.6 -26.9998 2
-183.6 -21.5999 2
-183.6 -16.1999 2
-183.6 -10.7999 2
-183.6 -5.39997 2
-183.6 0 2
-183.6 5.39997 2
-183.6 10.7999 2
-183.6 16.1999 2
-183.6 21.5999 2
-183.6 26.9998 2
-183.6 32.3998 2
-183.6 37.7998 2
-183.6 43.1998 2
-183.6 48.5997 2
-183.6 53.9997 2
-183.6 59.3997 2
-183.6 64.7996 2
-183.6 70.1996 2
-183.6 75.5996 2
-183.6 80.9995 2
-183.6 86.3995 2
-183.6 91.7995 2
-183.6 97.1995 2
-183.6 102.599 2
-183.6 107.999 2
-183.6 113.399 2
-183.6 118.799 2
-183.6 124.199 2
-183.6 129.599 2
-183.6 134.999 1
-183.6 140.399 1
-183.6 145.799 1
-183.6 151.199 1
-183.6 156.599 1
-183.6 161.999 1
-183.6 167.399 1
-183.6 172.799 1
-183.6 178.199 1
-183.6 183.599 1
-183.6 188.999 1
-183.6 194.399 1
-183.6 199.799 1
-183.6 205.199 1
-183.6 210.599 1
-183.6 215.999 1
-183.6 221.399 1
-183.6 226.799 1
-183.6 232.199 1
-183.6 237.599 1
-183.6 242.999 1
-183.6 248.399 1
-183.6 253.799 1
-183.6 259.199 1
-183.6 264.599 1
-183.6 269.998 1
-178.201 -269.998 1
-178.201 -264.599 1
-178.201 -259.199 1
-178.201 -253.799 1
-178.201 -248.399 1
-178.201 -242.999 1
-178.201 -237.599 1
-178.201 -232.199 1
-178.201 -226.799 1
-178.201 -221.399 1
-178.201 -215.999 1
-178.201 -210.599 1
-178.201 -205.199 1
-178.201 -199.799 1
-178.201 -194.399 1
-178.201 -188.999 1
-178.201 -183.599 1
-178.201 -178.199 1
-178.201 -172.799 1
-178.201 -167.399 1
-178.201 -161.999 1
-178.201 -156.599 1
-178.201 -151.199 1
-178.201 -145.799 1
-178.201 -140.399 1
-178.201 -134.999 2
-178.201 -129.599 2
-178.201 -124.199 2
-178.201 -118.799 2
-178.201 -113.399 2
-178.201 -107.999 2
-178.201 -102.599 2
-178.201 -97.1995 2
-178.201 -91.7995 2
-178.201 -86.3995 2
-178.201 -80.9995 2
-178.201 -75.5996 2
-178.201 -70.1996 2
-178.201 -64.7996 2
-178.201 -59.3997 2
-178.201 -53.9997 2
-178.201 -48.5997 2
-178.201 -43.1998 2
-178.201 -37.7998 2
-178.201 -32.3998 2
-178.201 -26.9998 2
-178.201 -21.5999 2
-178.201 -16.1999 2
-178.201 -10.7999 2
-178.201 -5.39997 2
-178.201 0 2
-178.201 5.39997 2
-178.201 10.7999 2
-178.201 16.1999 2
-178.201 21.5999 2
-178.201 26.9998 2
-178.201 32.3998 2
-178.201 37.7998 2
-178.201 43.1998 2
-178.201 48.5997 2
-178.201 53.9997 2
-178.201 59.3997 2
-178.201 64.7996 2
-178.201 70.1996 2
-178.201 75.5996 2
-178.201 80.9995 2
-178.201 86.3995 2
-178.201 91.7995 2
-178.201 97.1995 2
-178.201 102.599 2
-178.201 107.999 2
-178.201 113.399 2
-178.201 118.799 2
-178.201 124.199 2
-178.201 129.599 2
-178.201 134.999 2
-178.201 140.399 1
-178.201 145.799 1
-178.201 151.199 1
-178.201 156.599 1
-178.201 161.999 1
-178.201 167.399 1
-178.201 172.799 1
-178.201 178.199 1
-178.201 183.599 1
-178.201 188.999 1
-178.201 194.399 1
-178.201 199.799 1
-178.201 205.199 1
-178.201 210.599 1
-178.201 215.999 1
-178.201 221.399 1
-178.201 226.799 1
-178.201 232.199 1
-178.201 237.599 1
-178.201 242.999 1
-178.201 248.399 1
-178.201 253.799 1
-178.201 259.199 1
-178.201 264.599 1
-178.201 269.998 1
-172.801 -269.998 1
-172.801 -264.599 1
-172.801 -259.199 1
-172.801 -253.799 1
-172.801 -248.399 1
-172.801 -242.999 1
-172.801 -237.599 1
-172.801 -232.199 1
-172.801 -226.799 1
-172.801 -221.399 1
-172.801 -215.999 1
-172.801 -210.599 1
-172.801 -205.199 1
-172.801 -199.799 1
-172.801 -194.399 1
-172.801 -188.999 1
-172.801 -183.599 1
-172.801 -178.199 1
-172.801 -172.799 1
-172.801 -167.399 1
-172.801 -161.999 1
-172.801 -156.599 1
-172.801 -151.199 1
-172.801 -145.799 1
-172.801 -140.399 2
-172.801 -134.999 2
-172.801 -129.599 2
-172.801 -124.199 2
-172.801 -118.799 2
-172.801 -113.399 2
-172.801 -107.999 2
-172.801 -102.599 2
-172.801 -97.1995 2
-172.801 -91.7995 2
-172.801 -86.3995 2
-172.801 -80.9995 2
-172.801 -75.5996 2
-172.801 -70.1996 2
-172.801 -64.7996 2
-172.801 -59.3997 2
-172.801 -53.9997 2
-172.801 -48.5997 2
-172.801 -43.1998 2
-172.801 -37.7998 2
-172.801 -32.3998 2
-172.801 -26.9998 2
-172.801 -21.5999 2
-172.801 -16.1999 2
-172.801 -10.7999 2
-172.801 -5.39997 2
-172.801 0 2
-172.801 5.39997 2
-172.801 10.7999 2
-172.801 16.1999 2
-172.801 21.5999 2
-172.801 26.9998 2
-172.801 32.3998 2
-172.801 37.7998 2
-172.801 43.1998 2
-172.801 48.5997 2
-172.801 53.9997 2
-172.801 59.3997 2
-172.801 64.7996 2
-172.801 70.1996 2
-172.801 75.5996 2
-172.801 80.9995 2
-172.801 86.3995 2
-172.801 91.7995 2
-172.801 97.1995 2
-172.801 102.599 2
-172.801 107.999 2
-172.801 113.399 2
-172.801 118.799 2
-172.801 124.199 2
-172.801 129.599 2
-172.801 134.999 2
-172.801 140.399 2
-172.801 145.799 1
-172.801 151.199 1
-172.801 156.599 1
-172.801 161.999 1
-172.801 167.399 1
-172.801 172.799 1
-172.801 178.199 1
-172.801 183.599 1
-172.801 188.999 1
-172.801 194.399 1
-172.801 199.799 1
-172.801 205.199 1
-172.801 210.599 1
-172.801 215.999 1
-172.801 221.399 1
-172.801 226.799 1
-172.801 232.199 1
-172.801 237.599 1
-172.801 242.999 1
-172.801 248.399 1
-172.801 253.799 1
-172.801 259.199 1
-172.801 264.599 1
-172.801 269.998 1
-167.401 -269.998 1
-167.401 -264.599 1
-167.401 -259.199 1
-167.401 -253.799 1
-167.401 -248.399 1
-167.401 -242.999 1
-167.401 -237.599 1
-167.401 -232.199 1
-167.401 -226.799 1
-167.401 -221.399 1
-167.401 -215.999 1
-167.401 -210.599 1
-167.401 -205.199 1
-167.401 -199.799 1
-167.401 -194.399 1
-167.401 -188.999 1
-167.401 -183.599 1
-167.401 -178.199 1
-167.401 -172.799 1
-167.401 -167.399 1
-167.401 -161.999 1
-167.401 -156.599 1
-167.401 -151.199 1
-167.401 -145.799 2
-167.401 -140.399 2
-167.401 -134.999 2
-167.401 -129.599 2
-167.401 -124.199 2
-167.401 -118.799 2
-167.401 -113.399 2
-167.401 -107.999 2
-167.401 -102.599 2
-167.401 -97.1995 2
-167.401 -91.7995 2
-167.401 -86.3995 2
-167.401 -80.9995 2
-167.401 -75.5996 2
-167.401 -70.1996 2
-167.401 -64.7996 2
-167.401 -59.3997 2
-167.401 -53.9997 2
-167.401 -48.5997 2
-167.401 -43.1998 2
-167.401 -37.7998 2
-167.401 -32.3998 2
-167.401 -26.9998 2
-167.401 -21.5999 2
-167.401 -16.1999 2
-167.401 -10.7999 2
-167.401 -5.39997 2
-167.401 0 2
-167.401 5.39997 2
-167.401 10.7999 2
-167.401 16.1999 2
-167.401 21.5999 2
-167.401 26.9998 2
-167.401 32.3998 2
-167.401 37.7998 2
-167.401 43.1998 2
-167.401 48.5997 2
-167.401 53.9997 2
-167.401 59.3997 2
-167.401 64.7996 2
-167.401 70.1996 2
-167.401 75.5996 2
-167.401 80.9995 2
-167.401 86.3995 2
-167.401 91.7995 2
-167.401 97.1995 2
-167.401 102.599 2
-167.401 107.999 2
-167.401 113.399 2
-167.401 118.799 2
-167.401 124.199 2
-167.401 129.599 2
-167.401 134.999 2
-167.401 140.399 2
-167.401 145.799 2
-167.401 151.199 1
-167.401 156.599 1
-167.401 161.999 1
-167.401 167.399 1
-167.401 172.799 1
-167.401 178.199 1
-167.401 183.599 1
-167.401 188.999 1
-167.401 194.399 1
-167.401 199.799 1
-167.401 205.199 1
-167.401 210.599 1
-167.401 215.999 1
-167.401 221.399 1
-167.401 226.799 1
-167.401 232.199 1
-167.401 237.599 1
-167.401 242.999 1
-167.401 248.399 1
-167.401 253.799 1
-167.401 259.199 1
-167.401 264.599 1
-167.401 269.998 1
-162.001 -269.998 1
-162.001 -264.599 1
-162.001 -259.199 1
-162.001 -253.799 1
-162.001 -248.399 1
-162.001 -242.999 1
-162.001 -237.599 1
-162.001 -232.199 1
-162.001 -226.799 1
-162.001 -221.399 1
-162.001 -215.999 1
-162.001 -210.599 1
-162.001 -205.199 1
-162.001 -199.799 1
-162.001 -194.399 1
-162.001 -188.999 1
-162.001 -183.599 1
-162.001 -178.199 1
-162.001 -172.799 1
-162.001 -167.399 1
-162.001 -161.999 1
-162.001 -156.599 1
-162.001 -151.199 2
-162.001 -145.799 2
-162.001 -140.399 2
-162.001 -134.999 2
-162.001 -129.599 2
-162.001 -124.199 2
-162.001 -118.799 2
-162.001 -113.399 2
-162.001 -107.999 2
-162.001 -102.599 2
-162.001 -97.1995 2
-162.001 -91.7995 2
-162.001 -86.3995 2
-162.001 -80.9995 2
-162.001 -75.5996 2
-162.001 -70.1996 2
-162.001 -64.7996 2
-162.001 -59.3997 2
-162.001 -53.9997 2
-162.001 -48.5997 2
-162.001 -43.1998 2
-162.001 -37.7998 2
-162.001 -32.3998 2
-162.001 -26.9998 2
-162.001 -21.5999 2
-162.001 -16.1999 2
-162.001 -10.7999 2
-162.001 -5.39997 2
-162.001 0 2
-162.001 5.39997 2
-162.001 10.7999 2
-162.001 16.1999 2
-162.001 21.5999 2
-162.001 26.9998 2
-162.001 32.3998 2
-162.001 37.7998 2
-162.001 43.1998 2
-162.001 48.5997 2
-162.001 53.9997 2
-162.001 59.3997 2
-162.001 64.7996 2
-162.001 70.1996 2
-162.001 75.5996 2
-162.001 80.9995 2
-162.001 86.3995 2
-162.001 91.7995 2
-162.001 97.1995 2
-162.001 102.599 2
-162.001 107.999 2
-162.001 113.399 2
-162.001 118.799 2
-162.001 124.199 2
-162.001 129.599 2
-162.001 134.999 2
-162.001 140.399 2
-162.001 145.799 2
-162.001 151.199 2
-162.001 156.599 1
-162.001 161.999 1
-162.001 167.399 1
-162.001 172.799 1
-162.001 178.199 1
-162.001 183.599 1
-162.001 188.999 1
-162.001 194.399 1
-162.001 199.799 1
-162.001 205.199 1
-162.001 210.599 1
-162.001 215.999 1
-162.001 221.399 1
-162.001 226.799 1
-162.001 232.199 1
-162.001 237.599 1
-162.001 242.999 1
-162.001 248.399 1
-162.001 253.799 1
-162.001 259.199 1
-162.001 264.599 1
-162.001 269.998 1
-156.601 -269.998 1
-156.601 -264.599 1
-156.601 -259.199 1
-156.601 -253.799 1
-156.601 -248.399 1
-156.601 -242.999 1
-156.601 -237.599 1
-156.601 -232.199 1
-156.601 -226.799 1
-156.601 -221.399 1
-156.601 -215.999 1
-156.601 -210.599 1
-156.601 -205.199 1
-156.601 -199.799 1
-156.601 -194.399 1
-156.601 -188.999 1
-156.601 -183.599 1
-156.601 -178.199 1
-156.601 -172.799 1
-156.601 -167.399 1
-156.601 -161.999 1
-156.601 -156.599 2
-156.601 -151.199 2
-156.601 -145.799 2
-156.601 -140.399 2
-156.601 -134.999 2
-156.601 -129.599 2
-156.601 -124.199 2
-156.601 -118.799 2
-156.601 -113.399 2
-156.601 -107.999 2
-156.601 -102.599 2
-156.601 -97.1995 2
-156.601 -91.7995 2
-156.601 -86.3995 2
-156.601 -80.9995 2
-156.601 -75.5996 2
-156.601 -70.1996 2
-156.601 -64.7996 2
-156.601 -59.3997 2
-156.601 -53.9997 2
-156.601 -48.5997 2
-156.601 -43.1998 2
-156.601 -37.7998 2
-156.601 -32.3998 2
-156.601 -26.9998 2
-156.601 -21.5999 2
-156.601 -16.1999 2
-156.601 -10.7999 2
-156.601 -5.39997 2
-156.601 0 2
-156.601 5.39997 2
-156.601 10.7999 2
-156.601 16.1999 2
-156.601 21.5999 2
-156.601 26.9998 2
-156.601 32.3998 2
-156.601 37.7998 2
-156.601 43.1998 2
-156.601 48.5997 2
-156.601 53.9997 2
-156.601 59.3997 2
-156.601 64.7996 2
-156.601 70.1996 2
-156.601 75.5996 2
-156.601 80.9995 2
-156.601 86.3995 2
-156.601 91.7995 2
-156.601 97.1995 2
-156.601 102.599 2
-156.601 107.999 2
-156.601 113.399 2
-156.601 118.799 2
-156.601 124.199 2
-156.601 129.599 2
-156.601 134.999 2
-156.601 140.399 2
-156.601 145.799 2
-156.601 151.199 2
-156.601 156.599 2
-156.601 161.999 1
-156.601 167.399 1
-156.601 172.799 1
-156.601 178.199 1
-156.601 183.599 1
-156.601 188.999 1
-156.601 194.399 1
-156.601 199.799 1
-156.601 205.199 1
-156.601 210.599 1
-156.601 215.999 1
-156.601 221.399 1
-156.601 226.799 1
-156.601 232.199 1
-156.601 237.599 1
-156.601 242.999 1
-156.601 248.399 1
-156.601 253.799 1
-156.601 259.199 1
-156.601 264.599 1
-156.601 269.998 1
-151.201 -269.998 1
-151.201 -264.599 1
-151.201 -259.199 1
-151.201 -253.799 1
-151.201 -248.399 1
-151.201 -242.999 1
-151.201 -237.599 1
-151.201 -232.199 1
-151.201 -226.799 1
-151.201 -221.399 1
-151.201 -215.999 1
-151.201 -210.599 1
-151.201 -205.199 1
-151.201 -199.799 1
-151.201 -194.399 1
-151.201 -188.999 1
-151.201 -183.599 1
-151.201 -178.199 1
-151.201 -172.799 1
-151.201 -167.399 1
-151.201 -161.999 2
-151.201 -156.599 2
-151.201 -151.199 2
-151.201 -145.799 2
-151.201 -140.399 2
-151.201 -134.999 2
-151.201 -129.599 2
-151.201 -124.199 2
-151.201 -118.799 2
-151.201 -113.399 2
-151.201 -107.999 2
-151.201 -102.599 2
-151.201 -97.1995 2
-151.201 -91.7995 2
-151.201 -86.3995 2
-151.201 -80.9995 2
-151.201 -75.5996 2
-151.201 -70.1996 2
-151.201 -64.7996 2
-151.201 -59.3997 2
-151.201 -53.9997 2
-151.201 -48.5997 2
-151.201 -43.1998 2
-151.201 -37.7998 2
-151.201 -32.3998 2
-151.201 -26.9998 2
-151.201 -21.5999 2
-151.201 -16.1999 2
-151.201 -10.7999 2
-151.201 -5.39997 2
-151.201 0 2
-151.201 5.39997 2
-151.201 10.7999 2
-151.201 16.1999 2
-151.201 21.5999 2
-151.201 26.9998 2
-151.201 32.3998 2
-151.201 37.7998 2
-151.201 43.1998 2
-151.201 48.5997 2
-151.201 53.9997 2
-151.201 59.3997 2
-151.201 64.7996 2
-151.201 70.1996 2
-151.201 75.5996 2
-151.201 80.9995 2
-151.201 86.3995 2
-151.201 91.7995 2
-151.201 97.1995 2
-151.201 102.599 2
-151.201 107.999 2
-151.201 113.399 2
-151.201 118.799 2
-151.201 124.199 2
-151.201 129.599 2
-151.201 134.999 2
-151.201 140.399 2
-151.201 145.799 2
-151.201 151.199 2
-151.201 156.599 2
-151.201 161.999 2
-151.201 167.399 1
-151.201 172.799 1
-151.201 178.199 1
-151.201 183.599 1
-151.201 188.999 1
-151.201 194.399 1
-151.201 199.799 1
-151.201 205.199 1
-151.201 210.599 1
-151.201 215.999 1
-151.201 221.399 1
-151.201 226.799 1
-151.201 232.199 1
-151.201 237.599 1
-151.201 242.999 1
-151.201 248.399 1
-151.201 253.799 1
-151.201 259.199 1
-151.201 264.599 1
-151.201 269.998 1
-145.801 -269.998 1
-145.801 -264.599 1
-145.801 -259.199 1
-145.801 -253.799 1
-145.801 -248.399 1
-145.801 -242.999 1
-145.801 -237.599 1
-145.801 -232.199 1
-145.801 -226.799 1
-145.801 -221.399 1
-145.801 -215.999 1
-145.801 -210.599 1
-145.801 -205.199 1
-145.801 -199.799 1
-145.801 -194.399 1
-145.801 -188.999 1
-145.801 -183.599 1
-145.801 -178.199 1
-145.801 -172.799 1
-145.801 -167.399 2
-145.801 -161.999 2
-145.801 -156.599 2
-145.801 -151.199 2
-145.801 -145.799 2
-145.801 -140.399 2
-145.801 -134.999 2
-145.801 -129.599 2
-145.801 -124.199 2
-145.801 -118.799 2
-145.801 -113.399 2
-145.801 -107.999 2
-145.801 -102.599 2
-145.801 -97.1995 2
-145.801 -91.7995 2
-145.801 -86.3995 2
-145.801 -80.9995 2
-145.801 -75.5996 2
-145.801 -70.1996 2
-145.801 -64.7996 2
-145.801 -59.3997 2
-145.801 -53.9997 2
-145.801 -48.5997 2
-145.801 -43.1998 2
-145.801 -37.7998 2
-145.801 -32.3998 2
-145.801 -26.9998 2
-145.801 -21.5999 2
-145.801 -16.1999 2
-145.801 -10.7999 2
-145.801 -5.39997 2
-145.801 0 2
-145.801 5.39997 2
-145.801 10.7999 2
-145.801 16.1999 2
-145.801 21.5999 2
-145.801 26.9998 2
-145.801 32.3998 2
-145.801 37.7998 2
-145.801 43.1998 2
-145.801 48.5997 2
-145.801 53.9997 2
-145.801 59.3997 2
-145.801 64.7996 2
-145.801 70.1996 2
-145.801 75.5996 2
-145.801 80.9995 2
-145.801 86.3995 2
-145.801 91.7995 2
-145.801 97.1995 2
-145.801 102.599 2
-145.801 107.999 2
-145.801 113.399 2
-145.801 118.799 2
-145.801 124.199 2
-145.801 129.599 2
-145.801 134.999 2
-145.801 140.399 2
-145.801 145.799 2
-145.801 151.199 2
-145.801 156.599 2
-145.801 161.999 2
-145.801 167.399 2
-145.801 172.799 1
-145.801 178.199 1
-145.801 183.599 1
-145.801 188.999 1
-145.801 194.399 1
-145.801 199.799 1
-145.801 205.199 1
-145.801 210.599 1
-145.801 215.999 1
-145.801 221.399 1
-145.801 226.799 1
